,ABT,IBM,ORCL,INTC,MO,NVS,PFE,TMUS,KO,XOM
2764,125.1500015258789,116.73040008544922,63.66999816894531,58.77999877929688,43.36000061035156,91.58000183105467,34.970001220703125,124.4499969482422,49.70000076293945,50.630001068115234
2765,125.29000091552734,116.86424255371094,63.27000045776367,58.86000061035156,43.54999923706055,91.47000122070312,34.7400016784668,124.48999786376952,49.59999847412109,51.119998931884766
2766,126.83999633789062,115.59273529052734,62.70000076293945,60.65999984741211,43.310001373291016,92.19000244140624,34.43000030517578,124.4000015258789,50.29999923706055,49.84000015258789
2767,128.22999572753906,115.4875717163086,63.08000183105469,61.810001373291016,43.400001525878906,92.02999877929688,34.720001220703125,123.68000030517578,50.68999862670898,50.52000045776367
2768,128.02000427246094,114.7896728515625,62.13999938964844,62.470001220703125,43.40999984741211,91.45999908447266,34.689998626708984,122.0,50.27000045776367,52.040000915527344
2769,127.23999786376952,114.69407653808594,62.09000015258789,61.84999847412109,43.59999847412109,90.08999633789062,34.88999938964844,121.3000030517578,50.130001068115234,52.84999847412109
2770,125.41000366210938,115.42064666748048,62.06999969482422,61.61000061035156,43.630001068115234,89.38999938964844,34.560001373291016,123.04000091552734,50.77000045776367,52.02000045776367
2771,123.04000091552734,113.75717163085938,61.130001068115234,63.0099983215332,43.79999923706055,88.41000366210938,34.439998626708984,120.0999984741211,50.11000061035156,52.369998931884766
2772,122.5500030517578,115.54492950439452,64.44999694824219,60.709999084472656,44.41999816894531,87.91000366210938,34.2599983215332,117.91000366210938,50.630001068115234,54.29999923706055
2773,120.8000030517578,115.40152740478516,64.5,61.119998931884766,44.290000915527344,86.5,33.90999984741211,119.22000122070312,50.540000915527344,55.04999923706055
2774,122.37999725341795,117.79158782958984,64.69999694824219,63.18999862670898,45.0,87.43000030517578,33.75,119.37999725341795,50.709999084472656,56.70000076293945
2775,121.58000183105467,117.0841293334961,65.30000305175781,60.400001525878906,44.630001068115234,86.70999908447266,33.81999969482422,120.88999938964844,50.16999816894531,55.7599983215332
2776,119.77999877929688,113.6998062133789,64.51000213623047,60.77999877929688,43.59999847412109,85.91000366210938,33.4900016784668,119.97000122070312,48.9900016784668,54.369998931884766
2777,122.20999908447266,115.43020629882812,66.16999816894531,62.880001068115234,44.540000915527344,87.44999694824219,33.689998626708984,123.56999969482422,49.900001525878906,56.400001525878906
2778,122.52999877929688,115.03823852539062,66.66000366210938,61.2400016784668,44.720001220703125,88.16999816894531,33.5099983215332,122.4499969482422,50.09999847412109,56.06999969482422
2779,119.18000030517578,116.97896575927734,66.91000366210938,59.900001525878906,45.04999923706055,87.55999755859375,34.38999938964844,118.83999633789062,49.97999954223633,56.52000045776367
2780,116.01000213623048,114.82791900634766,65.61000061035156,58.33000183105469,44.2599983215332,83.5,34.20000076293945,118.61000061035156,49.93999862670898,58.709999084472656
2781,117.25,117.42829895019533,69.97000122070312,60.7400016784668,45.119998931884766,84.01000213623047,34.38999938964844,124.68000030517578,50.790000915527344,60.93000030517578
2782,115.62999725341795,119.32122039794922,72.16000366210938,59.84999847412109,46.900001525878906,83.7300033569336,34.349998474121094,127.05999755859376,51.63999938964844,60.869998931884766
2783,116.6999969482422,118.71892547607422,72.63999938964844,62.66999816894531,47.68000030517578,83.54000091552734,34.45000076293945,126.30999755859376,50.86000061035156,59.93000030517578
2784,115.87999725341795,122.24665069580078,72.12000274658203,62.25,48.20000076293945,84.19000244140625,34.93000030517578,127.41000366210938,51.43999862670898,61.77000045776367
2785,117.5199966430664,121.54875946044922,67.41000366210938,63.310001373291016,47.79999923706055,84.73999786376953,34.709999084472656,125.98999786376952,50.880001068115234,61.310001373291016
2786,116.70999908447266,121.99808502197266,67.16000366210938,62.900001525878906,48.650001525878906,84.12999725341797,34.939998626708984,127.12000274658205,50.36000061035156,61.970001220703125
2787,118.0999984741211,122.92543029785156,67.7300033569336,63.790000915527344,49.84000015258789,85.29000091552734,35.40999984741211,125.62999725341795,51.02999877929688,60.38999938964844
2788,118.22000122070312,122.60037994384766,66.8499984741211,64.77999877929688,49.43999862670898,86.01000213623047,35.83000183105469,127.77999877929688,51.220001220703125,59.11000061035156
2789,117.62000274658205,123.35564422607422,66.22000122070312,65.77999877929688,49.77999877929688,85.63999938964844,35.790000915527344,127.3000030517578,51.2400016784668,59.369998931884766
2790,118.11000061035156,124.34034729003906,66.73999786376953,63.72999954223633,50.56999969482422,85.18000030517578,35.77000045776367,124.91000366210938,50.56999969482422,56.810001373291016
2791,120.25,123.23136138916016,66.26000213623047,63.7599983215332,50.54999923706055,85.94000244140625,35.529998779296875,124.19000244140624,50.810001373291016,56.4900016784668
2792,121.47000122070312,124.8087921142578,66.31999969482422,65.62999725341797,51.63999938964844,86.51000213623047,36.0,126.11000061035156,51.0,55.90999984741211
2793,120.48999786376952,124.7227554321289,67.2699966430664,63.47999954223633,50.5099983215332,86.26000213623047,35.36000061035156,124.38999938964844,51.38999938964844,55.220001220703125
2794,118.0199966430664,124.87571716308594,66.83000183105469,62.040000915527344,49.5099983215332,86.0199966430664,35.61000061035156,122.36000061035156,51.52000045776367,56.34000015258789
2795,119.0500030517578,127.2179718017578,68.62999725341797,62.02000045776367,50.18999862670898,87.20999908447266,35.66999816894531,123.4800033569336,52.02000045776367,56.18000030517578
2796,122.06999969482422,130.38241577148438,70.25,64.87000274658203,52.5,87.41000366210938,36.25,122.98999786376952,53.040000915527344,57.709999084472656
2797,122.2300033569336,129.88528442382812,71.12999725341797,64.5,52.29999923706055,87.3499984741211,36.619998931884766,123.45999908447266,53.84999847412109,57.400001525878906
2798,119.75,128.79541015625,70.55000305175781,63.77000045776367,51.2599983215332,87.0199966430664,36.11000061035156,124.63999938964844,53.150001525878906,56.68999862670898
2799,119.83999633789062,127.39962005615234,70.16999816894531,64.0,51.15999984741211,85.4800033569336,36.22999954223633,125.29000091552734,52.709999084472656,55.83000183105469
2800,118.94000244140624,127.37093353271484,71.80999755859375,64.55000305175781,51.0,86.08000183105469,36.29999923706055,127.6500015258789,52.5099983215332,57.38999938964844
2801,119.86000061035156,129.9521942138672,74.16000366210938,66.54000091552734,51.31999969482422,87.2699966430664,36.27999877929688,131.39999389648438,52.810001373291016,56.5
2802,119.97000122070312,128.31739807128906,74.27999877929688,65.55999755859375,51.380001068115234,86.36000061035156,36.04999923706055,131.42999267578125,53.18999862670898,56.34000015258789
2803,120.11000061035156,128.9961700439453,74.06999969482422,66.25,51.130001068115234,86.30000305175781,35.90999984741211,130.02000427246094,53.27999877929688,56.59000015258789
2804,119.77999877929688,129.17782592773438,75.27999877929688,67.05000305175781,51.47999954223633,86.98999786376953,35.959999084472656,130.11000061035156,53.119998931884766,56.0
2805,120.9000015258789,129.76100158691406,75.58000183105469,68.26000213623047,51.4900016784668,87.55000305175781,36.59999847412109,129.02999877929688,53.18000030517578,55.869998931884766
2806,121.04000091552734,128.67112731933594,76.12000274658203,65.41000366210938,51.75,87.33999633789062,36.970001220703125,130.75999450683594,53.34999847412109,55.5
2807,123.01000213623048,125.4110870361328,76.66999816894531,65.22000122070312,51.16999816894531,86.61000061035156,37.15999984741211,130.7899932861328,53.09000015258789,55.709999084472656
2808,121.5,126.79732513427734,76.81999969482422,64.19000244140625,51.34999847412109,86.75,37.16999816894531,129.89999389648438,53.08000183105469,57.31999969482422
2809,123.94000244140624,126.74951934814452,78.29000091552734,65.0199966430664,51.61000061035156,87.19999694824219,37.59999847412109,131.47000122070312,53.33000183105469,56.97999954223633
2810,124.3499984741211,127.71510314941406,78.94999694824219,64.75,52.310001373291016,88.0199966430664,38.56999969482422,133.0500030517578,53.68000030517578,56.65999984741211
2811,124.52999877929688,127.26577758789062,78.75,63.630001068115234,49.08000183105469,88.37999725341797,38.93000030517578,131.99000549316406,54.0,56.47999954223633
2812,120.0,132.08413696289062,79.23999786376953,62.70000076293945,47.18999862670898,87.83000183105469,39.02999877929688,130.5500030517578,54.16999816894531,55.290000915527344
2813,122.5999984741211,137.23709106445312,76.66000366210938,63.70000076293945,47.58000183105469,88.66000366210938,39.52999877929688,132.1199951171875,54.61000061035156,56.0
2814,123.5,135.06692504882812,74.87000274658203,62.56999969482422,46.5,88.2300033569336,38.63999938964844,131.72999572753906,54.43999862670898,55.27000045776367
2815,123.30999755859376,136.16635131835938,74.97000122070312,59.2400016784668,47.38999938964844,88.2699966430664,38.65999984741211,133.32000732421875,54.470001220703125,55.56999969482422
2816,122.58000183105467,135.3441619873047,74.5,58.7599983215332,47.220001220703125,87.80999755859375,38.68000030517578,132.5,53.65999984741211,55.68000030517578
2817,121.6999969482422,135.7648162841797,75.22000122070312,57.970001220703125,47.15999984741211,86.63999938964844,38.45000076293945,132.9199981689453,53.58000183105469,56.40999984741211
2818,121.4499969482422,136.71128845214844,74.7699966430664,57.619998931884766,47.18000030517578,86.81999969482422,38.810001373291016,132.0800018310547,53.59000015258789,58.11000061035156
2819,121.01000213623048,137.89674377441406,75.87000274658203,58.27999877929688,46.59999847412109,86.02999877929688,38.59999847412109,134.00999450683594,54.2599983215332,58.93999862670898
2820,120.08000183105467,135.64053344726562,75.79000091552734,57.52999877929688,47.75,85.23999786376953,38.650001525878906,132.1300048828125,53.97999954223633,57.2400016784668
2821,119.52999877929688,138.3843231201172,77.33000183105469,57.2599983215332,48.369998931884766,86.38999938964844,39.83000183105469,131.4499969482422,54.47999954223633,58.81999969482422
2822,117.54000091552734,139.34034729003906,78.52999877929688,56.900001525878906,47.84999847412109,85.62999725341797,39.95000076293945,128.47999572753906,54.13999938964844,59.18999862670898
2823,118.51000213623048,138.83364868164062,79.19000244140625,56.84999847412109,48.34999847412109,86.5,39.970001220703125,134.1300048828125,54.0,60.970001220703125
2824,118.79000091552734,141.89292907714844,79.73999786376953,57.18999862670898,49.4900016784668,87.3499984741211,39.18999862670898,138.8800048828125,54.540000915527344,61.54999923706055
2825,118.9499969482422,139.06309509277344,80.4000015258789,57.66999816894531,49.95000076293945,87.95999908447266,39.58000183105469,139.1199951171875,54.5099983215332,62.43000030517578
2826,118.94000244140624,139.7418670654297,80.1500015258789,55.970001220703125,50.68000030517578,87.9800033569336,39.86000061035156,135.80999755859375,54.90999984741211,62.58000183105469
2827,118.38999938964844,137.87762451171875,77.69000244140625,55.040000915527344,50.43000030517578,87.41000366210938,39.34999847412109,138.0,54.31999969482422,60.59000015258789
2828,116.3499984741211,135.08604431152344,76.75,53.619998931884766,49.34999847412109,87.56999969482422,39.68999862670898,136.63999938964844,54.040000915527344,60.040000915527344
2829,117.4499969482422,137.829833984375,78.13999938964844,54.0099983215332,50.119998931884766,88.4000015258789,40.09999847412109,138.1199951171875,54.5099983215332,59.29999923706055
2830,118.30999755859376,138.31739807128906,78.88999938964844,55.34999847412109,50.27999877929688,88.95999908447266,40.02000045776367,141.52000427246094,54.72999954223633,60.77000045776367
2831,116.73999786376952,138.72848510742188,79.08000183105469,55.33000183105469,50.209999084472656,88.55000305175781,40.11000061035156,140.1999969482422,54.63999938964844,62.18999862670898
2832,116.9800033569336,137.58126831054688,78.69000244140625,54.84000015258789,49.9900016784668,88.69999694824219,40.04999923706055,135.0,54.34000015258789,60.43000030517578
2833,116.37999725341795,136.89292907714844,78.73999786376953,55.36000061035156,49.43999862670898,87.66000366210938,39.83000183105469,134.35000610351562,54.16999816894531,58.97999954223633
2834,117.8000030517578,137.55258178710938,78.72000122070312,55.95000076293945,50.02999877929688,87.94000244140625,40.119998931884766,136.16000366210938,54.650001525878906,58.84000015258789
2835,117.12999725341795,138.374755859375,79.02999877929688,56.08000183105469,50.0,88.11000061035156,39.95000076293945,136.0500030517578,54.619998931884766,58.91999816894531
2836,117.29000091552734,138.3556365966797,79.37999725341797,56.959999084472656,50.31999969482422,88.0199966430664,39.810001373291016,137.72999572753906,54.79999923706055,59.61000061035156
2837,118.4000015258789,137.46653747558594,78.83000183105469,56.869998931884766,49.61000061035156,88.4800033569336,39.33000183105469,136.75999450683594,54.790000915527344,58.2599983215332
2838,116.75,137.07456970214844,79.26000213623047,56.91999816894531,49.41999816894531,89.16000366210938,38.91999816894531,139.64999389648438,55.02999877929688,58.93999862670898
2839,115.69000244140624,137.49522399902344,78.9800033569336,57.72999954223633,49.20000076293945,88.4800033569336,38.650001525878906,141.30999755859375,55.4900016784668,58.560001373291016
2840,116.6500015258789,137.41873168945312,78.73999786376953,57.119998931884766,49.220001220703125,88.37999725341797,38.72999954223633,141.4499969482422,55.290000915527344,58.369998931884766
2841,105.79000091552734,137.8489532470703,79.56999969482422,56.88999938964844,49.36000061035156,88.12000274658203,38.5,141.6999969482422,55.27999877929688,60.459999084472656
2842,106.9000015258789,139.31166076660156,80.2699966430664,57.47999954223633,49.5099983215332,88.88999938964844,38.790000915527344,140.97999572753906,55.5,60.93999862670898
2843,109.1999969482422,139.14913940429688,81.08999633789062,56.2400016784668,49.77999877929688,89.30999755859375,38.970001220703125,142.32000732421875,55.63999938964844,61.18000030517578
2844,109.29000091552734,140.93690490722656,82.88999938964844,57.369998931884766,49.77000045776367,89.80000305175781,39.150001525878906,144.50999450683594,56.2400016784668,61.45000076293945
2845,110.0,141.51051330566406,83.94000244140625,57.09000015258789,50.4900016784668,89.66999816894531,38.9900016784668,143.50999450683594,56.040000915527344,61.04999923706055
2846,107.9000015258789,142.51434326171875,84.61000061035156,57.0,49.880001068115234,89.69000244140625,38.84999847412109,145.38999938964844,55.650001525878906,62.130001068115234
2847,109.0500030517578,144.04397583007812,84.5199966430664,57.0,49.900001525878906,92.2300033569336,39.810001373291016,147.27000427246094,55.47999954223633,62.650001525878906
2848,110.1500015258789,143.91969299316406,82.30000305175781,57.380001068115234,50.13999938964844,93.5,40.68000030517578,146.50999450683594,55.90999984741211,62.75
2849,109.91000366210938,144.6271514892578,82.9000015258789,57.84999847412109,49.7599983215332,92.69000244140624,40.150001525878906,145.35000610351562,56.15999984741211,62.16999816894531
2850,110.4800033569336,143.43212890625,82.62000274658203,58.18999862670898,48.08000183105469,93.58999633789062,39.630001068115234,145.25999450683594,55.54999923706055,62.06999969482422
2851,110.41000366210938,142.7915802001953,81.63999938964844,57.9900016784668,47.900001525878906,93.91000366210938,39.59000015258789,145.67999267578125,55.40999984741211,64.33000183105469
2852,110.05999755859376,141.32887268066406,77.08000183105469,57.220001220703125,47.369998931884766,93.79000091552734,39.29999923706055,144.91000366210938,54.66999816894531,64.0999984741211
2853,111.62999725341795,139.1969451904297,77.55999755859375,57.18000030517578,46.869998931884766,94.1500015258789,39.47999954223633,146.4499969482422,54.95000076293945,61.9900016784668
2854,110.33000183105467,136.8260040283203,76.2300033569336,55.66999816894531,46.310001373291016,93.01000213623048,38.810001373291016,144.6999969482422,53.77000045776367,60.400001525878906
2855,111.44000244140624,140.2007598876953,77.98999786376953,55.869998931884766,47.290000915527344,93.91000366210938,39.41999816894531,145.66000366210938,54.36000061035156,62.59000015258789
2856,110.95999908447266,139.92352294921875,78.68000030517578,55.869998931884766,47.2400016784668,93.12999725341795,39.61000061035156,145.82000732421875,54.560001373291016,63.790000915527344
2857,110.83999633789062,138.25047302246094,78.0999984741211,55.2599983215332,47.02000045776367,92.38999938964844,39.04999923706055,145.02999877929688,54.119998931884766,64.26000213623047
2858,111.6999969482422,139.04397583007812,77.73999786376953,56.06999969482422,47.43000030517578,92.45999908447266,39.18999862670898,145.60000610351562,54.38999938964844,64.5199966430664
2859,112.72000122070312,140.38241577148438,78.45999908447266,55.90999984741211,47.619998931884766,92.48999786376952,38.97999954223633,145.33999633789062,54.31999969482422,64.66000366210938
2860,115.6999969482422,138.90057373046875,78.5,57.47999954223633,47.18000030517578,92.3000030517578,39.119998931884766,145.0399932861328,54.2599983215332,63.0099983215332
2861,117.20999908447266,139.14913940429688,78.0999984741211,56.75,46.77999877929688,91.83000183105467,39.09999847412109,144.99000549316406,53.86000061035156,62.619998931884766
2862,115.93000030517578,140.14340209960938,77.83999633789062,56.13999938964844,47.68000030517578,91.23999786376952,39.15999984741211,144.8300018310547,54.11000061035156,63.08000183105469
2863,117.16000366210938,140.38241577148438,79.54000091552734,56.0099983215332,47.83000183105469,91.6500015258789,39.560001373291016,145.33999633789062,53.959999084472656,63.2599983215332
2864,118.04000091552734,133.86233520507812,81.81999969482422,56.7599983215332,47.52999877929688,91.9800033569336,39.72999954223633,146.2899932861328,54.18000030517578,63.16999816894531
2865,118.81999969482422,132.67686462402344,83.08000183105469,56.09000015258789,46.66999816894531,91.58000183105467,39.290000915527344,146.75,53.880001068115234,61.369998931884766
2866,119.87000274658205,133.67112731933594,86.08999633789062,55.959999084472656,46.790000915527344,91.94000244140624,39.34999847412109,148.0399932861328,54.31999969482422,60.40999984741211
2867,119.26000213623048,134.55067443847656,85.58999633789062,55.38999938964844,46.43000030517578,92.3499984741211,39.25,146.86000061035156,54.130001068115234,60.13999938964844
2868,119.73999786376952,135.29637145996094,87.76000213623047,55.9900016784668,47.400001525878906,92.73999786376952,39.61000061035156,146.00999450683594,54.459999084472656,61.22999954223633
2869,118.80999755859376,134.72274780273438,87.08000183105469,56.72999954223633,47.4900016784668,92.9800033569336,39.7599983215332,146.89999389648438,54.47999954223633,61.16999816894531
2870,118.6500015258789,134.11090087890625,87.06999969482422,56.869998931884766,46.84000015258789,92.66999816894533,39.650001525878906,147.77000427246094,55.02000045776367,60.880001068115234
2871,117.16999816894533,133.67112731933594,88.27999877929688,56.52000045776367,47.560001373291016,92.45999908447266,39.95000076293945,148.89999389648438,56.2599983215332,59.52999877929688
2872,116.66000366210938,134.27342224121094,86.23999786376953,55.810001373291016,47.4900016784668,91.25,40.09000015258789,148.33999633789062,56.43999862670898,58.95000076293945
2873,117.51000213623048,132.7915802001953,87.48999786376953,54.970001220703125,47.310001373291016,91.6999969482422,40.34999847412109,149.41000366210938,56.400001525878906,57.31999969482422
2874,118.79000091552734,131.8546905517578,86.9800033569336,54.63999938964844,46.790000915527344,90.62000274658205,40.150001525878906,144.61000061035156,55.72999954223633,55.34999847412109
2875,118.7300033569336,133.8145294189453,88.66000366210938,55.2400016784668,47.209999084472656,90.23999786376952,41.04999923706055,144.39999389648438,55.83000183105469,55.959999084472656
2876,118.9800033569336,135.08604431152344,89.69000244140625,56.22999954223633,47.33000183105469,90.4800033569336,41.02000045776367,144.57000732421875,56.54999923706055,57.7599983215332
2877,118.25,134.52198791503906,90.69000244140624,55.959999084472656,46.9900016784668,91.08000183105467,41.470001220703125,144.75,56.470001220703125,57.11000061035156
2878,120.8000030517578,135.12428283691406,87.69000244140625,53.0,47.4900016784668,91.56999969482422,41.68000030517578,144.0,57.0099983215332,57.040000915527344
2879,119.5199966430664,136.49139404296875,87.86000061035156,54.310001373291016,47.61000061035156,90.95999908447266,41.810001373291016,144.97000122070312,57.060001373291016,58.47999954223633
2880,119.80999755859376,136.47227478027344,87.80000305175781,53.18000030517578,47.790000915527344,91.31999969482422,42.09999847412109,144.82000732421875,57.2599983215332,57.83000183105469
2881,120.5199966430664,135.53536987304688,87.18000030517578,53.06999969482422,47.619998931884766,91.88999938964844,43.45000076293945,145.1199951171875,56.7400016784668,58.220001220703125
2882,121.08999633789062,135.68833923339844,87.62999725341797,53.70000076293945,48.59999847412109,92.19000244140624,42.790000915527344,144.6300048828125,57.04999923706055,58.93000030517578
2883,120.9800033569336,134.76100158691406,87.13999938964844,53.720001220703125,48.040000915527344,92.38999938964844,42.810001373291016,144.02000427246094,57.02999877929688,57.56999969482422
2884,120.91999816894533,135.2007598876953,87.5999984741211,53.68000030517578,47.72999954223633,92.2699966430664,43.959999084472656,144.91000366210938,56.880001068115234,57.58000183105469
2885,122.12000274658205,137.73422241210938,89.73999786376953,54.060001373291016,47.790000915527344,92.70999908447266,45.68000030517578,144.5,56.91999816894531,58.20000076293945
2886,121.56999969482422,136.48184204101562,90.05000305175781,53.900001525878906,47.02999877929688,91.58999633789062,45.18999862670898,142.22000122070312,56.09999847412109,56.84000015258789
2887,122.20999908447266,136.49139404296875,89.43000030517578,53.88999938964844,47.36000061035156,92.25,45.060001373291016,141.92999267578125,56.5,57.20000076293945
2888,122.16999816894533,137.7533416748047,89.5199966430664,53.91999816894531,47.34999847412109,91.31999969482422,45.06999969482422,142.22999572753906,56.63999938964844,57.86000061035156
2889,123.16000366210938,135.03823852539062,89.9000015258789,54.04999923706055,47.47999954223633,91.80999755859376,45.97999954223633,142.99000549316406,56.650001525878906,57.20000076293945
2890,122.6999969482422,135.1625213623047,89.63999938964844,53.93999862670898,48.11000061035156,92.2699966430664,48.18999862670898,143.1999969482422,56.79999923706055,58.18000030517578
2891,121.45999908447266,135.87954711914062,89.62999725341797,54.13999938964844,48.16999816894531,92.48999786376952,46.310001373291016,144.58999633789062,56.72999954223633,58.34999847412109
2892,122.80999755859376,136.7781982421875,89.80999755859375,53.540000915527344,48.119998931884766,92.87000274658205,47.2400016784668,144.74000549316406,56.84000015258789,57.34999847412109
2893,123.05999755859376,136.88336181640625,90.37999725341795,53.4900016784668,48.59999847412109,93.83000183105467,48.47999954223633,144.94000244140625,57.22999954223633,56.77000045776367
2894,124.66000366210938,137.27532958984375,90.81999969482422,53.470001220703125,48.38999938964844,94.45999908447266,48.90999984741211,140.72999572753906,57.47999954223633,55.93999862670898
2895,125.69000244140624,136.1567840576172,90.9499969482422,52.68999862670898,48.560001373291016,95.13999938964844,50.41999816894531,140.6699981689453,57.27999877929688,55.560001373291016
2896,123.93000030517578,133.33651733398438,88.94000244140625,52.18999862670898,48.220001220703125,93.44000244140624,49.310001373291016,139.8300018310547,56.5,54.38999938964844
2897,125.72000122070312,131.95028686523438,88.70999908447266,52.43999862670898,48.2400016784668,93.1999969482422,48.79999923706055,140.88999938964844,56.86000061035156,52.72999954223633
2898,126.31999969482422,132.9923553466797,88.94000244140625,52.0099983215332,48.470001220703125,93.33000183105467,48.720001220703125,141.80999755859375,56.63999938964844,52.7400016784668
2899,125.83999633789062,133.47991943359375,89.12000274658203,53.22999954223633,48.47999954223633,93.75,49.93000030517578,142.5399932861328,56.43999862670898,54.90999984741211
2900,125.5,133.69024658203125,88.55000305175781,53.810001373291016,48.209999084472656,92.1500015258789,48.380001068115234,142.5,56.0099983215332,55.36000061035156
2901,124.73999786376952,133.70936584472656,88.62000274658203,53.810001373291016,48.650001525878906,91.83000183105467,47.5099983215332,139.86000061035156,56.06999969482422,55.459999084472656
2902,125.47000122070312,132.67686462402344,88.72000122070312,53.130001068115234,48.75,91.55999755859376,47.380001068115234,137.5800018310547,55.540000915527344,54.709999084472656
2903,124.58999633789062,133.27915954589844,89.3499984741211,53.88999938964844,49.52999877929688,92.0199966430664,46.59999847412109,138.3800048828125,55.650001525878906,55.77000045776367
2904,125.94000244140624,132.85850524902344,89.44999694824219,53.93999862670898,49.70000076293945,91.6500015258789,46.7599983215332,137.89999389648438,56.18000030517578,55.15999984741211
2905,126.37000274658205,134.1682586669922,89.12999725341797,54.060001373291016,50.22999954223633,92.38999938964844,46.06999969482422,137.02000427246094,56.310001373291016,54.52000045776367
2906,127.4000015258789,133.1739959716797,89.94999694824219,53.66999816894531,50.08000183105469,92.6500015258789,46.040000915527344,137.74000549316406,56.68999862670898,53.77000045776367
2907,128.49000549316406,133.85276794433594,89.80000305175781,53.72999954223633,51.040000915527344,92.1500015258789,46.84000015258789,136.1300048828125,56.77000045776367,55.08000183105469
2908,128.94000244140625,133.44168090820312,90.0,53.5099983215332,50.970001220703125,91.4000015258789,46.84000015258789,136.0,56.72999954223633,54.869998931884766
2909,128.38999938964844,131.988525390625,88.72000122070312,53.650001525878906,50.790000915527344,89.44000244140625,46.75,134.47000122070312,55.66999816894531,54.54999923706055
2910,129.05999755859375,132.5717010498047,89.47000122070312,53.56999969482422,50.880001068115234,87.56999969482422,46.5099983215332,133.6699981689453,56.41999816894531,54.04999923706055
2911,127.9800033569336,131.68260192871094,89.54000091552734,53.400001525878906,50.59000015258789,86.48999786376953,46.02999877929688,131.44000244140625,55.86000061035156,54.09000015258789
2912,128.8000030517578,130.9942626953125,89.68000030517578,53.84000015258789,50.59999847412109,85.43000030517578,45.59000015258789,130.80999755859375,55.61000061035156,53.97999954223633
2913,126.62000274658205,132.07456970214844,88.88999938964844,54.9900016784668,50.08000183105469,85.26000213623047,44.58000183105469,130.02000427246094,56.06999969482422,55.369998931884766
2914,127.0500030517578,130.2294464111328,86.38999938964844,54.52000045776367,48.369998931884766,85.27999877929688,44.709999084472656,128.9199981689453,55.68999862670898,54.58000183105469
2915,127.48999786376952,131.16635131835938,87.7300033569336,55.119998931884766,49.22999954223633,85.08000183105469,44.77000045776367,127.06999969482422,55.880001068115234,56.41999816894531
2916,127.44000244140624,130.43020629882812,87.25,54.83000183105469,48.790000915527344,84.37999725341797,44.470001220703125,128.91000366210938,55.34999847412109,55.81999969482422
2917,126.79000091552734,129.28298950195312,86.38999938964844,54.2599983215332,48.61000061035156,83.4800033569336,43.88999938964844,128.0,54.43999862670898,55.15999984741211
2918,124.87000274658205,128.4034423828125,86.16999816894531,52.97999954223633,48.13999938964844,82.80000305175781,44.20000076293945,125.62999725341795,54.060001373291016,53.68999862670898
2919,125.12999725341795,127.12236785888672,86.91999816894531,52.869998931884766,48.02999877929688,83.05000305175781,43.91999816894531,124.9000015258789,54.04999923706055,53.63999938964844
2920,124.6500015258789,128.70936584472656,88.44000244140625,53.5,48.2400016784668,82.80000305175781,43.95000076293945,127.7300033569336,54.130001068115234,55.209999084472656
2921,125.3000030517578,130.71701049804688,89.41999816894531,54.02999877929688,48.810001373291016,83.56999969482422,44.18999862670898,130.94000244140625,54.040000915527344,57.08000183105469
2922,124.37000274658205,131.44358825683594,89.94000244140625,54.220001220703125,48.459999084472656,82.93000030517578,43.93999862670898,129.42999267578125,53.88999938964844,57.59000015258789
2923,120.58000183105467,132.46653747558594,91.04000091552734,54.65999984741211,48.7400016784668,82.58999633789062,43.56999969482422,127.77999877929688,53.61000061035156,59.29999923706055
2924,118.73999786376952,131.42446899414062,90.48999786376952,54.0,48.27000045776367,82.30000305175781,43.040000915527344,126.30999755859376,52.63999938964844,59.91999816894531
2925,119.45999908447266,133.0592803955078,91.25,53.4900016784668,48.7400016784668,82.88999938964844,43.52999877929688,128.10000610351562,52.959999084472656,59.880001068115234
2926,118.12999725341795,132.8202667236328,87.12999725341797,53.27999877929688,45.52000045776367,81.77999877929688,43.0099983215332,127.76000213623048,52.470001220703125,58.81999969482422
2927,117.20999908447266,137.0172119140625,89.73999786376953,53.86000061035156,45.86000061035156,82.01000213623047,42.93000030517578,126.76000213623048,53.02000045776367,60.93000030517578
2928,115.52999877929688,137.7724609375,89.26000213623047,53.470001220703125,46.5,82.44999694824219,42.41999816894531,125.45999908447266,52.9900016784668,61.720001220703125
2929,115.87999725341795,136.8546905517578,91.48999786376952,53.95000076293945,46.16999816894531,81.83000183105469,42.31999969482422,125.4000015258789,53.08000183105469,61.619998931884766
2930,116.48999786376952,136.09942626953125,91.33999633789062,53.97999954223633,46.45000076293945,81.79000091552734,42.02000045776367,124.5999984741211,53.709999084472656,60.4900016784668
2931,117.91000366210938,135.5736083984375,92.30999755859376,54.18000030517578,46.47999954223633,82.4800033569336,42.7400016784668,123.18000030517578,53.880001068115234,60.65999984741211
2932,118.38999938964844,136.92160034179688,94.38999938964844,53.810001373291016,46.72999954223633,82.83000183105469,42.45000076293945,121.22000122070312,54.119998931884766,62.18000030517578
2933,116.87999725341795,136.16635131835938,95.29000091552734,53.43999862670898,46.709999084472656,82.33999633789062,42.060001373291016,117.19000244140624,54.22999954223633,61.560001373291016
2934,117.31999969482422,134.29254150390625,95.56999969482422,52.16999816894531,47.150001525878906,81.9800033569336,41.84999847412109,116.27999877929688,54.22999954223633,61.2400016784668
